run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_afdb_128_bs80_step400k,400000,6,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,17.272476196289062,14.027403831481934,15.649940013885498,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,7,1.0,cath,,5000,1586,,,,,C,0.9782345828295043,0.9777413615720327,0.9798656651221971,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,7,1.0,cath,,5000,1586,,,,,A,0.943030303030303,0.9455128000499697,0.95262698893037,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,7,1.0,cath,,5000,1586,,,,,T,0.9536082474226805,0.8637539752274961,0.9145522963712792,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,7,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.22149509191513062,0.19536235407010957,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,7,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,17.153499603271484,13.345657348632812,15.249578475952148,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,8,1.0,cath,,5000,1586,,,,,C,0.9782345828295043,0.9783825416928,0.979725581820486,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,8,1.0,cath,,5000,1586,,,,,A,0.9454545454545454,0.9387615869079923,0.95383866666887,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,8,1.0,cath,,5000,1586,,,,,T,0.9510309278350515,0.8624123120208258,0.9155785001880574,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,8,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.21464726328849792,0.1914576829866671,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,8,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,18.13668441772461,14.656980514526367,16.39683246612549,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,9,1.0,cath,,5000,1586,,,,,C,0.9782345828295043,0.9783825416928,0.979849035571069,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,9,1.0,cath,,5000,1586,,,,,A,0.9442424242424242,0.9384369092400101,0.953532292286004,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,9,1.0,cath,,5000,1586,,,,,T,0.9510309278350515,0.8624123120208258,0.9148747629691399,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,9,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.20375727117061615,0.17438564592835154,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_128_bs80_step400k,400000,9,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,24.85329818725586,22.29159164428711,23.572444915771484,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000386_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,0,1.0,cath,,5000,1586,,,,,C,0.841596130592503,0.7266452967399455,0.7958071460824969,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,0,1.0,cath,,5000,1586,,,,,A,0.6848484848484848,0.4441179262136651,0.6042329713525149,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,0,1.0,cath,,5000,1586,,,,,T,0.6739690721649485,0.39041645466208796,0.5199353124233065,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,0,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.13919098675251007,0.0821610663905262,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,0,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,23.504093170166016,45.165828704833984,34.3349609375,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,1,1.0,cath,,5000,1586,,,,,C,0.9008464328899637,0.78220763479141,0.8677182414558923,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,1,1.0,cath,,5000,1586,,,,,A,0.823030303030303,0.6426690677495929,0.741480073938235,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,1,1.0,cath,,5000,1586,,,,,T,0.8157216494845361,0.595837422841804,0.6663007669943214,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,1,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.16908425092697144,0.12450054159388295,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,1,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,19.57781410217285,16.352890014648438,17.965352058410645,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,2,1.0,cath,,5000,1586,,,,,C,0.9564691656590084,0.8754847583261782,0.9248694056497603,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,2,1.0,cath,,5000,1586,,,,,A,0.8872727272727273,0.7806988248842666,0.8510722469798321,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,2,1.0,cath,,5000,1586,,,,,T,0.913659793814433,0.8039700490478736,0.8027785385321577,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,2,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.19570185244083405,0.1580506731058315,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,2,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,16.627229690551758,13.127774238586426,14.877501964569092,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,3,1.0,cath,,5000,1586,,,,,C,0.9637243047158404,0.9377192117674245,0.9717282734070752,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,3,1.0,cath,,5000,1586,,,,,A,0.926060606060606,0.8833517917188306,0.9344474810994541,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,3,1.0,cath,,5000,1586,,,,,T,0.9523195876288659,0.8799889383197886,0.8977124215880194,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,3,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2380470335483551,0.20746792214601567,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,3,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,14.545432090759277,10.899362564086914,12.722397327423096,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,4,1.0,cath,,5000,1586,,,,,C,0.9637243047158404,0.9368570378818772,0.9817582334265578,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,4,1.0,cath,,5000,1586,,,,,A,0.9393939393939394,0.905680751579564,0.9550895330673815,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,4,1.0,cath,,5000,1586,,,,,T,0.9561855670103093,0.8729746197568486,0.9201982661370512,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,4,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.26567697525024414,0.24052050103671277,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,4,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,11.61577033996582,9.446556091308594,10.531163215637207,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,5,1.0,cath,,5000,1586,,,,,C,0.9709794437726723,0.9431466512965277,0.9823145799565473,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,5,1.0,cath,,5000,1586,,,,,A,0.943030303030303,0.933264992481481,0.963033556228162,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,5,1.0,cath,,5000,1586,,,,,T,0.961340206185567,0.8667157062846544,0.9304811257981572,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,5,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.25447604060173035,0.23087189846771622,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,5,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,12.367212295532227,9.93915843963623,11.153185367584229,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,6,1.0,cath,,5000,1586,,,,,C,0.969770253929867,0.9428042965598467,0.9831405295092259,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,6,1.0,cath,,5000,1586,,,,,A,0.9490909090909091,0.9389675411461458,0.9610085657813604,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,6,1.0,cath,,5000,1586,,,,,T,0.9600515463917526,0.887067790811666,0.9293439911687237,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,6,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.24913950264453888,0.22541627641831957,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,6,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,12.837393760681152,10.002893447875977,11.420143604278564,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,7,1.0,cath,,5000,1586,,,,,C,0.9673518742442564,0.9401204608716961,0.9805594631573187,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,7,1.0,cath,,5000,1586,,,,,A,0.9442424242424242,0.9197086992737236,0.9608800071505007,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,7,1.0,cath,,5000,1586,,,,,T,0.9626288659793815,0.8586162434944442,0.9302072242786686,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,7,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2475052773952484,0.2203169304209503,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,7,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,13.245652198791504,9.863861083984375,11.55475664138794,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,8,1.0,cath,,5000,1586,,,,,C,0.9721886336154776,0.9446401889264344,0.9800532889012716,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,8,1.0,cath,,5000,1586,,,,,A,0.9406060606060606,0.9287850516476304,0.9593149584428965,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,8,1.0,cath,,5000,1586,,,,,T,0.9600515463917526,0.8893516360156807,0.9319851300168873,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,8,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2361958771944046,0.2087376957686346,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,8,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,18.830228805541992,11.958033561706543,15.394131183624268,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,9,1.0,cath,,5000,1586,,,,,C,0.9721886336154776,0.9452086930112118,0.9796169172520247,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,9,1.0,cath,,5000,1586,,,,,A,0.9406060606060606,0.9311068555890974,0.9585243890121964,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,9,1.0,cath,,5000,1586,,,,,T,0.9600515463917526,0.8715787066346798,0.9330165774267973,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,9,1.0,inverse_folding,linear,5000,1586,,,,,,,,,,,,,,0.2173299938440323,0.19349078569648212,138292,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step1000k,1000000,9,1.0,dihedral,linear,5000,1586,,,,,,,,,,,,,,,,,32.357093811035156,24.492305755615234,28.424699783325195,138292,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000966_step=000001000000-EMA.ckpt,train_v1,eval_v1
repa_mpnn_l4_afdb_128_bs80_step100k,100000,0,1.0,cath,,5000,1586,,,,,C,0.8041112454655381,0.6936526757757906,0.7584705457492693,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l4_128_afdb_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000096_step=000000100000-EMA.ckpt,train_v1,eval_v1
