run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,3,1.0,cath,,1000,1237,,,,,A,0.4282511210762332,0.23848282463021891,0.7645057777152209,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,3,1.0,cath,,1000,1237,,,,,T,0.2939297124600639,0.16501150295977157,0.670193309590033,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,3,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.12084385007619858,0.06652546245898334,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,3,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,34.33151626586914,35.142189025878906,34.73685264587402,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,4,1.0,cath,,1000,1237,,,,,C,0.7472283813747228,0.5288436431251938,0.9148304790200854,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,4,1.0,cath,,1000,1237,,,,,A,0.4349775784753363,0.25519549022702387,0.7893694635275118,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,4,1.0,cath,,1000,1237,,,,,T,0.33226837060702874,0.17283505884938097,0.7075008505736334,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,4,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.12588457763195038,0.06789011695816012,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,4,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,34.2097053527832,36.23884201049805,35.224273681640625,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,5,1.0,cath,,1000,1237,,,,,C,0.7472283813747228,0.5302375536012038,0.9158549090561879,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,5,1.0,cath,,1000,1237,,,,,A,0.4282511210762332,0.24722795739661252,0.7915752704372271,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,5,1.0,cath,,1000,1237,,,,,T,0.33865814696485624,0.1789339861967118,0.709461362228607,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,5,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.12233740091323853,0.06779391307782784,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,5,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,35.96162033081055,38.04414367675781,37.00288200378418,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,6,1.0,cath,,1000,1237,,,,,C,0.7494456762749445,0.528911161041125,0.9143307318552821,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,6,1.0,cath,,1000,1237,,,,,A,0.4282511210762332,0.2539928038416404,0.7983842095543741,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,6,1.0,cath,,1000,1237,,,,,T,0.33865814696485624,0.1795407958579782,0.7097127960074399,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,6,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.1202482134103775,0.06495642388009451,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,6,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,37.18267059326172,39.75797653198242,38.47032356262207,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,7,1.0,cath,,1000,1237,,,,,C,0.7450110864745011,0.5258244076516256,0.9218798196085698,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,7,1.0,cath,,1000,1237,,,,,A,0.4170403587443946,0.24581136030608297,0.789884033265026,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,7,1.0,cath,,1000,1237,,,,,T,0.30670926517571884,0.14275674762905838,0.7318581802563365,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,7,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.11546531319618225,0.06750721670491316,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,7,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,38.42900466918945,41.461265563964844,39.94513511657715,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,8,1.0,cath,,1000,1237,,,,,C,0.7450110864745011,0.5291734716896007,0.9219780575570953,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,8,1.0,cath,,1000,1237,,,,,A,0.42376681614349776,0.2496760927614762,0.8026374449137433,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,8,1.0,cath,,1000,1237,,,,,T,0.30990415335463256,0.15239938339776452,0.7433581402307412,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,8,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.11432737112045288,0.07151668069306058,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,8,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,39.469154357910156,42.37399673461914,40.92157554626465,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,9,1.0,cath,,1000,1237,,,,,C,0.7494456762749445,0.5307269069130383,0.9125229714890118,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,9,1.0,cath,,1000,1237,,,,,A,0.42376681614349776,0.24827159343870417,0.7947299447532451,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,9,1.0,cath,,1000,1237,,,,,T,0.31629392971246006,0.16358873960644887,0.7419375779520705,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,9,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.11263824254274368,0.0647593500300539,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step100k,100000,9,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,40.324378967285156,42.80612564086914,41.56525230407715,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,0,1.0,cath,,1000,1237,,,,,C,0.5587583148558758,0.36506505942066236,0.7274025844528247,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,0,1.0,cath,,1000,1237,,,,,A,0.3004484304932735,0.16283842149791655,0.5432384447836044,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,0,1.0,cath,,1000,1237,,,,,T,0.16613418530351437,0.07960294312422576,0.49808933541398065,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,0,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.08972831815481186,0.045696703656167834,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,0,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,35.4747314453125,81.08788299560547,58.281307220458984,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,1,1.0,cath,,1000,1237,,,,,C,0.7450110864745011,0.4967934694456835,0.9112446786649815,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,1,1.0,cath,,1000,1237,,,,,A,0.4461883408071749,0.25451123687513244,0.7550593567507791,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,1,1.0,cath,,1000,1237,,,,,T,0.2971246006389776,0.15908640416132055,0.6442964823885755,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,1,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.12047046422958374,0.06534074148887001,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,1,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,31.31785011291504,42.25349426269531,36.785672187805176,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,2,1.0,cath,,1000,1237,,,,,C,0.7516629711751663,0.5181033444287042,0.9264757904650586,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,2,1.0,cath,,1000,1237,,,,,A,0.5044843049327354,0.3129667359387356,0.7881832219397563,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,2,1.0,cath,,1000,1237,,,,,T,0.3514376996805112,0.1905886825249895,0.6719589002463328,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,2,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.14313146471977234,0.09859137380278002,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,2,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,30.952810287475586,32.05561447143555,31.504212379455566,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,3,1.0,cath,,1000,1237,,,,,C,0.7560975609756098,0.532395544268161,0.9281249333589846,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,3,1.0,cath,,1000,1237,,,,,A,0.5,0.30630860962779416,0.7985558383049708,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,3,1.0,cath,,1000,1237,,,,,T,0.3546325878594249,0.1818418537168537,0.7075084465340575,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,3,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.14170904457569122,0.09786556116281812,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,3,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,34.86476516723633,33.901512145996094,34.38313865661621,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,4,1.0,cath,,1000,1237,,,,,C,0.7671840354767184,0.5632045935142773,0.9302223372230094,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,4,1.0,cath,,1000,1237,,,,,A,0.5,0.31208174060419286,0.8048083416194939,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,4,1.0,cath,,1000,1237,,,,,T,0.3546325878594249,0.19361239498016122,0.7229551154804194,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,4,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.14543402194976807,0.10587671134597527,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,4,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,35.687259674072266,36.293304443359375,35.99028205871582,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,5,1.0,cath,,1000,1237,,,,,C,0.7716186252771619,0.5703240544135479,0.929779126888387,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,5,1.0,cath,,1000,1237,,,,,A,0.5022421524663677,0.31620231463225673,0.8067074285917651,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,5,1.0,cath,,1000,1237,,,,,T,0.3514376996805112,0.19061070992177917,0.7264908803209182,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,5,1.0,inverse_folding,linear,1000,1237,,,,,,,,,,,,,,0.1325610727071762,0.08927566683382446,112484,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,5,1.0,dihedral,linear,1000,1237,,,,,,,,,,,,,,,,,43.47288513183594,41.88222885131836,42.67755699157715,112484,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,6,1.0,cath,,1000,1237,,,,,C,0.7649667405764967,0.5552242059991931,0.9299459270013531,5,385,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,6,1.0,cath,,1000,1237,,,,,A,0.5089686098654709,0.3156598975540788,0.8143007152690735,14,379,451,446,5,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
repa_mpnn_l9_128_bs80_2gpu_step200k,200000,6,1.0,cath,,1000,1237,,,,,T,0.3514376996805112,0.1896084513108249,0.727419978764097,36,263,451,313,138,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_128_per_residue_bs80_2gpu/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_clean_v1,eval_v1
