run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_esm_l4_128_step200k,200000,7,1.0,cath,,5000,1237,,,,,A,0.6940133037694013,0.463500674663454,0.8429794517509417,21,1879,451,451,0,,,,,,,,,,,,,512,<from-cache>,train_v1,eval_v1
repa_esm_l4_128_step200k,200000,7,1.0,cath,,5000,1237,,,,,T,0.6790123456790124,0.4750496188337056,0.8468524093185752,116,1721,451,405,46,,,,,,,,,,,,,512,<from-cache>,train_v1,eval_v1
repa_esm_l4_128_step200k,200000,8,1.0,cath,,5000,1237,,,,,C,0.8669623059866962,0.7173875855890155,0.9556505019646905,5,1881,451,451,0,,,,,,,,,,,,,512,<from-cache>,train_v1,eval_v1
repa_esm_l4_128_step200k,200000,8,1.0,cath,,5000,1237,,,,,A,0.7139689578713969,0.4760872591919272,0.8520505961079256,21,1879,451,451,0,,,,,,,,,,,,,512,<from-cache>,train_v1,eval_v1
repa_esm_l4_128_step200k,200000,8,1.0,cath,,5000,1237,,,,,T,0.6888888888888889,0.4899822935327612,0.8510975738882712,116,1721,451,405,46,,,,,,,,,,,,,512,<from-cache>,train_v1,eval_v1
repa_esm_l4_128_step200k,200000,9,1.0,cath,,5000,1237,,,,,C,0.8691796008869179,0.7169603086209885,0.949667005261899,5,1881,451,451,0,,,,,,,,,,,,,512,<from-cache>,train_v1,eval_v1
repa_esm_l4_128_step200k,200000,9,1.0,cath,,5000,1237,,,,,A,0.7028824833702882,0.49142188846315343,0.7821441392087294,21,1879,451,451,0,,,,,,,,,,,,,512,<from-cache>,train_v1,eval_v1
repa_esm_l4_128_step200k,200000,9,1.0,cath,,5000,1237,,,,,T,0.6814814814814815,0.4932786901729578,0.8536256826243568,116,1721,451,405,46,,,,,,,,,,,,,512,<from-cache>,train_v1,eval_v1
baseline_128_bs24_step200k,200000,0,1.0,cath,,5000,1237,,,,,C,0.5099778270509978,0.4329742678378192,0.5698917942911884,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,0,1.0,cath,,5000,1237,,,,,A,0.2860310421286031,0.14483059944503998,0.4082158866541799,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,0,1.0,cath,,5000,1237,,,,,T,0.2740740740740741,0.1681298985634936,0.3647561080744998,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,1,1.0,cath,,5000,1237,,,,,C,0.5853658536585366,0.491809457393898,0.6076356084557539,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,1,1.0,cath,,5000,1237,,,,,A,0.31929046563192903,0.16664831920814632,0.4380884691791168,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,1,1.0,cath,,5000,1237,,,,,T,0.2691358024691358,0.16689701657702158,0.38401657295588476,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,2,1.0,cath,,5000,1237,,,,,C,0.5609756097560976,0.46592915897263715,0.6028257702627456,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,2,1.0,cath,,5000,1237,,,,,A,0.30598669623059865,0.17197150606462,0.4546454540182187,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,2,1.0,cath,,5000,1237,,,,,T,0.2716049382716049,0.1731644484567601,0.41798404691082097,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,3,1.0,cath,,5000,1237,,,,,C,0.5254988913525499,0.43490784711518116,0.5571481123815,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,3,1.0,cath,,5000,1237,,,,,A,0.29490022172949004,0.15364770700051988,0.38613071602380405,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,3,1.0,cath,,5000,1237,,,,,T,0.2641975308641975,0.16277898177539907,0.3636874618920129,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,4,1.0,cath,,5000,1237,,,,,C,0.5144124168514412,0.4512351101583885,0.5555517697035856,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,4,1.0,cath,,5000,1237,,,,,A,0.270509977827051,0.12767724994033136,0.32413837291459013,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,4,1.0,cath,,5000,1237,,,,,T,0.21975308641975308,0.10846280473424692,0.3084910407666664,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,5,1.0,cath,,5000,1237,,,,,C,0.5188470066518847,0.4245328551818936,0.5355904582594688,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,5,1.0,cath,,5000,1237,,,,,A,0.270509977827051,0.1288607342037686,0.3342664744439579,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,5,1.0,cath,,5000,1237,,,,,T,0.2518518518518518,0.1483214450989504,0.3149489735147649,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,6,1.0,cath,,5000,1237,,,,,C,0.49002217294900224,0.41907119980290714,0.5422541594133641,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,6,1.0,cath,,5000,1237,,,,,A,0.2727272727272727,0.12828372076087902,0.35380145132599605,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,6,1.0,cath,,5000,1237,,,,,T,0.22962962962962963,0.1309346626038394,0.3071049778280636,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,7,1.0,cath,,5000,1237,,,,,C,0.47671840354767187,0.40464192330859,0.5713357184186781,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,7,1.0,cath,,5000,1237,,,,,A,0.2682926829268293,0.13239652312912323,0.3221933368074968,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,7,1.0,cath,,5000,1237,,,,,T,0.22469135802469137,0.13880719226206664,0.29766692389269955,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,8,1.0,cath,,5000,1237,,,,,C,0.4678492239467849,0.39787199095802894,0.5162709020994375,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,8,1.0,cath,,5000,1237,,,,,A,0.2793791574279379,0.14151182882436047,0.33115237496172945,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,8,1.0,cath,,5000,1237,,,,,T,0.21975308641975308,0.11053585744061933,0.29662457822915705,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,9,1.0,cath,,5000,1237,,,,,C,0.4745011086474501,0.4358358585112788,0.5492801813693564,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,9,1.0,cath,,5000,1237,,,,,A,0.2682926829268293,0.13193912131938512,0.3520828247675302,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step200k,200000,9,1.0,cath,,5000,1237,,,,,T,0.21481481481481482,0.11697927314858234,0.28989344110922044,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000046_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,0,1.0,cath,,5000,1237,,,,,C,0.811529933481153,0.6389236699283097,0.888698271347162,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,0,1.0,cath,,5000,1237,,,,,A,0.5831485587583148,0.3518048260194782,0.6990619548562933,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,0,1.0,cath,,5000,1237,,,,,T,0.4469135802469136,0.2874672583116833,0.5866636083846095,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,1,1.0,cath,,5000,1237,,,,,C,0.8159645232815964,0.6522725527676776,0.8996868919299831,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,1,1.0,cath,,5000,1237,,,,,A,0.6075388026607539,0.39496043400402775,0.7196655471992395,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,1,1.0,cath,,5000,1237,,,,,T,0.44938271604938274,0.28240571273495313,0.6030552247744189,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,2,1.0,cath,,5000,1237,,,,,C,0.8248337028824834,0.6593660969077436,0.8995580437977624,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,2,1.0,cath,,5000,1237,,,,,A,0.5831485587583148,0.3840139120036938,0.7161472076066755,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,2,1.0,cath,,5000,1237,,,,,T,0.454320987654321,0.2807409460451779,0.6403025618254659,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,3,1.0,cath,,5000,1237,,,,,C,0.8048780487804879,0.6253433448860474,0.8929225798808239,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,3,1.0,cath,,5000,1237,,,,,A,0.5742793791574279,0.3524706990715012,0.7067169471650548,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,3,1.0,cath,,5000,1237,,,,,T,0.4469135802469136,0.2897800343878171,0.6412059768719893,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,4,1.0,cath,,5000,1237,,,,,C,0.8093126385809313,0.6571272234789982,0.8904020569832778,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,4,1.0,cath,,5000,1237,,,,,A,0.5698447893569845,0.3624124174091294,0.6120454566410489,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,4,1.0,cath,,5000,1237,,,,,T,0.4271604938271605,0.2577133435058754,0.5220539824567841,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,5,1.0,cath,,5000,1237,,,,,C,0.7937915742793792,0.6125869212754458,0.8729193764602369,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,5,1.0,cath,,5000,1237,,,,,A,0.5609756097560976,0.3320170262365786,0.6266019372671467,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,5,1.0,cath,,5000,1237,,,,,T,0.41975308641975306,0.2467347302517833,0.5607747060264079,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,6,1.0,cath,,5000,1237,,,,,C,0.7937915742793792,0.609865814911889,0.8926756013638049,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,6,1.0,cath,,5000,1237,,,,,A,0.5565410199556541,0.3337114062329098,0.5525287414517855,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,6,1.0,cath,,5000,1237,,,,,T,0.4049382716049383,0.262094371980704,0.5103385837835143,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,7,1.0,cath,,5000,1237,,,,,C,0.8004434589800443,0.6405332469831697,0.8534706438451156,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,7,1.0,cath,,5000,1237,,,,,A,0.5565410199556541,0.3177206707018822,0.6031294652238223,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,7,1.0,cath,,5000,1237,,,,,T,0.4074074074074074,0.23058058904820025,0.5515019020105788,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,8,1.0,cath,,5000,1237,,,,,C,0.8048780487804879,0.6461810773656553,0.8856269388729229,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,8,1.0,cath,,5000,1237,,,,,A,0.5565410199556541,0.3197929317606759,0.5388165800668587,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,8,1.0,cath,,5000,1237,,,,,T,0.40987654320987654,0.238344561901881,0.46872742645094945,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,9,1.0,cath,,5000,1237,,,,,C,0.8203991130820399,0.6582227916541235,0.8546392613952867,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,9,1.0,cath,,5000,1237,,,,,A,0.565410199556541,0.33089584265828326,0.5578087697212811,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs24_step400k,400000,9,1.0,cath,,5000,1237,,,,,T,0.4,0.22342316337229468,0.4336018822647932,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128/checkpoints/chk_epoch=00000092_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,0,1.0,cath,,5000,1237,,,,,C,0.3924611973392461,0.3122916974559322,0.4721362862357108,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,0,1.0,cath,,5000,1237,,,,,A,0.25277161862527714,0.11961342130185149,0.3319470670581751,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,0,1.0,cath,,5000,1237,,,,,T,0.18518518518518517,0.1243401621253621,0.34722129152689646,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,1,1.0,cath,,5000,1237,,,,,C,0.4124168514412417,0.3254845600079702,0.4525566859806092,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,1,1.0,cath,,5000,1237,,,,,A,0.23503325942350334,0.11075131730628646,0.3347031243648242,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,1,1.0,cath,,5000,1237,,,,,T,0.19012345679012346,0.12029150056428801,0.32043540209333476,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,2,1.0,cath,,5000,1237,,,,,C,0.4146341463414634,0.3451128636526358,0.4608036135577258,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,2,1.0,cath,,5000,1237,,,,,A,0.24390243902439024,0.13585785349659715,0.3400294379504718,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,2,1.0,cath,,5000,1237,,,,,T,0.1925925925925926,0.1260817899651594,0.3621043872445339,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,3,1.0,cath,,5000,1237,,,,,C,0.4057649667405765,0.355851615874821,0.45183280440835877,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,3,1.0,cath,,5000,1237,,,,,A,0.24168514412416853,0.1335014367800711,0.3489407339899364,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,3,1.0,cath,,5000,1237,,,,,T,0.20987654320987653,0.1387994565125599,0.3580402728050311,116,1721,451,405,46,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,4,1.0,cath,,5000,1237,,,,,C,0.4124168514412417,0.34867825033132027,0.49421293403965477,5,1881,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
baseline_128_bs80_lr3x_step200k,200000,4,1.0,cath,,5000,1237,,,,,A,0.25277161862527714,0.1461666338166282,0.34499008474694354,21,1879,451,451,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80_lr3x/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
