run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_afdb_256_step400k,400000,2,1.0,cath,,5000,4521,,,,,A,0.6879049676025918,0.5280325455402727,0.5855637719604185,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,2,1.0,cath,,5000,4521,,,,,T,0.6507324595219738,0.41769141770253876,0.435662675443196,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,3,1.0,cath,,5000,4521,,,,,C,0.9183088498745969,0.7609743759239326,0.8862290290452662,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,3,1.0,cath,,5000,4521,,,,,A,0.8041756659467243,0.7077558005046297,0.6911086520766754,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,3,1.0,cath,,5000,4521,,,,,T,0.7933693138010794,0.5953297352413787,0.563151925855374,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,4,1.0,cath,,5000,4521,,,,,C,0.9276245073450377,0.7709775894094812,0.8990820552753175,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,4,1.0,cath,,5000,4521,,,,,A,0.8268538516918646,0.7577213245463192,0.7419419043159056,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,4,1.0,cath,,5000,4521,,,,,T,0.8465690053970701,0.6897435789343797,0.6453118626293134,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,5,1.0,cath,,5000,4521,,,,,C,0.9308491580078825,0.8084869206697574,0.9027265002463412,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,5,1.0,cath,,5000,4521,,,,,A,0.8354931605471563,0.7654523207269244,0.7520213093622937,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,5,1.0,cath,,5000,4521,,,,,T,0.8596761757902853,0.7137612663536897,0.6600368355663971,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,6,1.0,cath,,5000,4521,,,,,C,0.9283410963812254,0.7668365920744764,0.9063691372247165,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,6,1.0,cath,,5000,4521,,,,,A,0.82829373650108,0.7598506938876142,0.760340553166069,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,6,1.0,cath,,5000,4521,,,,,T,0.8577486507324595,0.7218076384920113,0.6693938415582762,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,7,1.0,cath,,5000,4521,,,,,C,0.9272662128269438,0.8011470060745525,0.9063633191073736,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,7,1.0,cath,,5000,4521,,,,,A,0.8315334773218143,0.773902454813922,0.7629637442767419,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,7,1.0,cath,,5000,4521,,,,,T,0.8546646106399384,0.717706604367307,0.6772100915421451,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,8,1.0,cath,,5000,4521,,,,,C,0.9286993908993192,0.8030245445678462,0.9066676934103145,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,8,1.0,cath,,5000,4521,,,,,A,0.8290136789056876,0.7627882859147392,0.760562454343347,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,8,1.0,cath,,5000,4521,,,,,T,0.8550501156515035,0.7122520702233811,0.676774335313762,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,9,1.0,cath,,5000,4521,,,,,C,0.9261913292726621,0.8093431992345546,0.9061946670847261,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,9,1.0,cath,,5000,4521,,,,,A,0.7958963282937365,0.6925756957296398,0.7638216631769834,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step400k,400000,9,1.0,cath,,5000,4521,,,,,T,0.8211256746337703,0.6465273175556112,0.6521173589549011,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000040_step=000000400000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,0,1.0,cath,,5000,4521,,,,,C,0.8244356861340022,0.6396763048147426,0.7816782651279899,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,0,1.0,cath,,5000,4521,,,,,A,0.5439164866810655,0.3005688193860448,0.486653990425254,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,0,1.0,cath,,5000,4521,,,,,T,0.47494217424826524,0.2737560127083617,0.35630403054265364,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,1,1.0,cath,,5000,4521,,,,,C,0.8677893228233609,0.6907491186301651,0.8362804830041223,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,1,1.0,cath,,5000,4521,,,,,A,0.6587473002159827,0.49814667284481184,0.5811379826771765,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,1,1.0,cath,,5000,4521,,,,,T,0.6133384734001542,0.4286334776716157,0.46964187017117104,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,2,1.0,cath,,5000,4521,,,,,C,0.917950555356503,0.7487388673411505,0.8900032731392795,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,2,1.0,cath,,5000,4521,,,,,A,0.8059755219582433,0.7328770040434505,0.7189417646067676,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,2,1.0,cath,,5000,4521,,,,,T,0.8107170393215112,0.6622849966376926,0.6542619242148516,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,3,1.0,cath,,5000,4521,,,,,C,0.9455392332497313,0.7906945611978615,0.9402951758690266,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,3,1.0,cath,,5000,4521,,,,,A,0.8920086393088553,0.8287335889440622,0.854421177506333,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,3,1.0,cath,,5000,4521,,,,,T,0.9040092521202776,0.7889948746294915,0.8016633366087018,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,4,1.0,cath,,5000,4521,,,,,C,0.9473307058402006,0.7868745521942989,0.9558930732647576,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,4,1.0,cath,,5000,4521,,,,,A,0.9028077753779697,0.8635643273624951,0.8916240019504191,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,4,1.0,cath,,5000,4521,,,,,T,0.9155744024672321,0.8111646055427364,0.8435622122631871,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,5,1.0,cath,,5000,4521,,,,,C,0.9498387674668578,0.7891894761641466,0.9579845098219614,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,5,1.0,cath,,5000,4521,,,,,A,0.904247660187185,0.8525664555821887,0.8967770524810144,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,5,1.0,cath,,5000,4521,,,,,T,0.920585967617579,0.8247500975505219,0.8474420372746978,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,6,1.0,cath,,5000,4521,,,,,C,0.9509136510211393,0.7893846017902936,0.960350369968707,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,6,1.0,cath,,5000,4521,,,,,A,0.9046076313894889,0.8525080433228508,0.8994051052316202,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,6,1.0,cath,,5000,4521,,,,,T,0.9148033924441018,0.828636638199017,0.8493177681081036,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,7,1.0,cath,,5000,4521,,,,,C,0.94912217843067,0.7867355333107795,0.9600439583765769,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,7,1.0,cath,,5000,4521,,,,,A,0.8995680345572354,0.846261257804419,0.8984862532244029,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,7,1.0,cath,,5000,4521,,,,,T,0.9086353122590594,0.8183400984445887,0.8514048448425672,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,8,1.0,cath,,5000,4521,,,,,C,0.9487638839125762,0.787621066768715,0.9603967612336294,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,8,1.0,cath,,5000,4521,,,,,A,0.8984881209503239,0.8473367668773538,0.8974683076491703,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,8,1.0,cath,,5000,4521,,,,,T,0.9078643022359291,0.8131943309342349,0.8506775703068112,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,9,1.0,cath,,5000,4521,,,,,C,0.9455392332497313,0.7808008414262106,0.9507735981319732,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,9,1.0,cath,,5000,4521,,,,,A,0.82829373650108,0.7013950309973352,0.8329647513693148,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step700k,700000,9,1.0,cath,,5000,4521,,,,,T,0.887432536622976,0.756608943255857,0.8266254584616823,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000071_step=000000700000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,0,1.0,cath,,5000,4521,,,,,C,0.8301683984235041,0.6557909793915976,0.7805069594672863,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,0,1.0,cath,,5000,4521,,,,,A,0.5633549316054716,0.33293376366236244,0.49266337932783477,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,0,1.0,cath,,5000,4521,,,,,T,0.4953739398612182,0.30303740016608366,0.37689200078934876,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,1,1.0,cath,,5000,4521,,,,,C,0.8692225008957363,0.6968731272527118,0.8370954758081816,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,1,1.0,cath,,5000,4521,,,,,A,0.6580273578113751,0.4609287309605826,0.5898737573084384,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,1,1.0,cath,,5000,4521,,,,,T,0.6222050886661527,0.4383279639834481,0.4903184322980393,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,2,1.0,cath,,5000,4521,,,,,C,0.926549623790756,0.7582495076106961,0.8967625738248892,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,2,1.0,cath,,5000,4521,,,,,A,0.8138948884089273,0.7471374005415705,0.7426998625624246,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,2,1.0,cath,,5000,4521,,,,,T,0.823053199691596,0.6806932340654775,0.6964228928366443,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,3,1.0,cath,,5000,4521,,,,,C,0.9480472948763884,0.7840045619039262,0.9487909416761764,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,3,1.0,cath,,5000,4521,,,,,A,0.9020878329733621,0.8464280315143691,0.8797887291589926,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,3,1.0,cath,,5000,4521,,,,,T,0.9055512721665382,0.7902701936724279,0.8317891747963071,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,4,1.0,cath,,5000,4521,,,,,C,0.9494804729487639,0.7997161827344417,0.9619416129716625,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,4,1.0,cath,,5000,4521,,,,,A,0.9085673146148309,0.861785163369885,0.9133435754817304,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,4,1.0,cath,,5000,4521,,,,,T,0.9240555127216654,0.8485519816635118,0.8669011923992661,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,5,1.0,cath,,5000,4521,,,,,C,0.9512719455392332,0.830416492594875,0.9654937619167593,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,5,1.0,cath,,5000,4521,,,,,A,0.9096472282217423,0.8627935921016107,0.9157479903481887,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,5,1.0,cath,,5000,4521,,,,,T,0.9209714726291441,0.8376612392318864,0.8692902606411966,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,6,1.0,cath,,5000,4521,,,,,C,0.9476890003582945,0.7876317017004546,0.9657636129046868,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,6,1.0,cath,,5000,4521,,,,,A,0.9125269978401728,0.8657228783907152,0.9168131199603854,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,6,1.0,cath,,5000,4521,,,,,T,0.9209714726291441,0.8454326313245525,0.8712051216415546,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
baseline_afdb_256_step900k,900000,7,1.0,cath,,5000,4521,,,,,C,0.9484055893944823,0.7906504882134574,0.9650442315997961,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_afdb_swissprot_256/checkpoints/chk_epoch=00000092_step=000000900000-EMA.ckpt,train_v1,eval_v1
