run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l9_afdb_256_step100k,100000,6,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,28.012939453125,44.22074890136719,36.116844177246094,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,7,1.0,cath,,1000,62,,,,,C,0.8,0.6565934065934066,0.9039049624596286,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,7,1.0,cath,,1000,62,,,,,A,0.4,0.2962962962962963,0.6707321532561616,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,7,1.0,cath,,1000,62,,,,,T,0.3333333333333333,0.25,0.46490853523119435,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,7,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12012529373168945,0.06751200515714571,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,7,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,28.16644859313965,44.368499755859375,36.26747417449951,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,8,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.6166666666666667,0.8926150831819276,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,8,1.0,cath,,1000,62,,,,,A,0.4666666666666667,0.47619047619047605,0.7288135440365463,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,8,1.0,cath,,1000,62,,,,,T,0.3333333333333333,0.25,0.5155603401423943,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,8,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12341425567865372,0.07085593380677772,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,8,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,28.094457626342773,42.8043098449707,35.44938373565674,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,9,1.0,cath,,1000,62,,,,,C,0.7333333333333333,0.6166666666666667,0.8842025315243426,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,9,1.0,cath,,1000,62,,,,,A,0.4666666666666667,0.47619047619047605,0.7482847055107118,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,9,1.0,cath,,1000,62,,,,,T,0.3333333333333333,0.25,0.4963750232295921,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,9,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.11480031162500381,0.06336237276824762,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_l9_afdb_256_step100k,100000,9,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,28.369373321533203,41.41622543334961,34.892799377441406,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,0,1.0,cath,,1000,62,,,,,C,0.3333333333333333,0.1875,0.6362514172067657,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,0,1.0,cath,,1000,62,,,,,A,0.13333333333333333,0.06222222222222222,0.41220429656804725,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,0,1.0,cath,,1000,62,,,,,T,0.0,0.0,0.39296208716928277,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,0,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.08660923689603806,0.03687916808288753,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,0,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,33.43173599243164,84.52790069580078,58.97981834411621,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,1,1.0,cath,,1000,62,,,,,C,0.6,0.48717948717948717,0.8840332579111866,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,1,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.2787698412698413,0.6356797581386846,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,1,1.0,cath,,1000,62,,,,,T,0.0,0.0,0.47096437032792005,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,1,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.10462020337581635,0.047133873051604276,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,1,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,28.883209228515625,57.73121643066406,43.307212829589844,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,2,1.0,cath,,1000,62,,,,,C,0.6,0.47435897435897434,0.8946674967849824,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,2,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.2732142857142857,0.6533308031903119,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,2,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.1111111111111111,0.5079535199122149,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,2,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.10305403172969818,0.05646613218977956,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,2,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,28.938066482543945,53.83082580566406,41.384446144104004,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,3,1.0,cath,,1000,62,,,,,C,0.5333333333333333,0.41666666666666663,0.8963464008027543,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,3,1.0,cath,,1000,62,,,,,A,0.4,0.32738095238095233,0.6487001250817548,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,3,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.125,0.4741703088656442,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,3,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.11025841534137726,0.06739243657079061,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,3,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,28.8387451171875,48.15452575683594,38.49663543701172,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,4,1.0,cath,,1000,62,,,,,C,0.5333333333333333,0.45687645687645684,0.8810092136440348,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,4,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.24642857142857144,0.6596436523783138,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,4,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.1111111111111111,0.5220659455367683,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,4,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.1194988265633583,0.07422948457911771,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,4,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,28.31670570373535,46.83916091918945,37.5779333114624,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,5,1.0,cath,,1000,62,,,,,C,0.5333333333333333,0.45687645687645684,0.9015263901559647,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,5,1.0,cath,,1000,62,,,,,A,0.3333333333333333,0.2388888888888889,0.7096957916598845,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,5,1.0,cath,,1000,62,,,,,T,0.0,0.0,0.5133131893995849,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,5,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.1194988265633583,0.07651937173155937,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,5,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,27.327783584594727,45.986000061035156,36.65689182281494,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,6,1.0,cath,,1000,62,,,,,C,0.5333333333333333,0.45687645687645684,0.9127485815614766,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,6,1.0,cath,,1000,62,,,,,A,0.26666666666666666,0.23958333333333331,0.7489182784672982,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,6,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.07407407407407407,0.5540595745300996,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,6,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12357086688280106,0.08311436134523853,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,6,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,30.15583610534668,47.00616455078125,38.581000328063965,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,7,1.0,cath,,1000,62,,,,,C,0.5333333333333333,0.45687645687645684,0.9180480280123311,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,7,1.0,cath,,1000,62,,,,,A,0.26666666666666666,0.21693121693121692,0.7473197144384889,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,7,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.06666666666666667,0.5877193774464233,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,7,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12654659152030945,0.08654070583178569,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,7,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,28.79526138305664,46.95311737060547,37.874189376831055,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,8,1.0,cath,,1000,62,,,,,C,0.5333333333333333,0.45687645687645684,0.9313795672778524,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,8,1.0,cath,,1000,62,,,,,A,0.26666666666666666,0.2523809523809524,0.7554599782366627,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,8,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.0625,0.5802828565801806,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,8,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12404072284698486,0.08354392673605215,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,8,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,30.040332794189453,46.660621643066406,38.35047721862793,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,9,1.0,cath,,1000,62,,,,,C,0.5333333333333333,0.45687645687645684,0.9266078352533403,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,9,1.0,cath,,1000,62,,,,,A,0.26666666666666666,0.24791666666666667,0.7093533285387577,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,9,1.0,cath,,1000,62,,,,,T,0.16666666666666666,0.0625,0.5886463857948899,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,9,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.12404072284698486,0.08521162412398503,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step100k,100000,9,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,30.956565856933594,44.814937591552734,37.885751724243164,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000010_step=000000100000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step200k,200000,0,1.0,cath,,1000,62,,,,,C,0.26666666666666666,0.11764705882352941,0.6232068261470243,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step200k,200000,0,1.0,cath,,1000,62,,,,,A,0.0,0.0,0.39435847968941823,15,388,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step200k,200000,0,1.0,cath,,1000,62,,,,,T,0.0,0.0,0.4388095593947361,31,272,17,6,11,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step200k,200000,0,1.0,inverse_folding,linear,1000,62,,,,,,,,,,,,,,0.08316366374492645,0.036379136706866065,6385,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step200k,200000,0,1.0,dihedral,linear,1000,62,,,,,,,,,,,,,,,,,32.784976959228516,85.09074401855469,58.9378604888916,6385,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
repa_mpnn_l9_afdb_256_step200k,200000,1,1.0,cath,,1000,62,,,,,C,0.6666666666666666,0.5119047619047619,0.8786089124579706,4,401,17,15,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_clean_v2
