run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
baseline_128_bs80_step700k,700000,1,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.16666666666666666,0.5392384622202672,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,1,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09384272992610931,0.060166252158733405,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,1,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,37.01829528808594,59.78634262084961,48.40231895446777,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,2,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.47777777777777775,0.8890881438128179,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,2,1.0,cath,,1000,44,,,,,A,0.1111111111111111,0.05,0.7663182174956445,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,2,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.5568638512687946,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,2,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.08753709495067596,0.062445093795004146,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,2,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,43.96737289428711,56.94875717163086,50.458065032958984,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,3,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9436602936190105,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,3,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.19047619047619047,0.7995037670870242,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,3,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.2222222222222222,0.7142297528376429,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,3,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.0956973284482956,0.06761399757551792,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,3,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,49.09501647949219,56.31612777709961,52.7055721282959,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,4,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.8849155580547389,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,4,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.19047619047619047,0.8578190817953882,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,4,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.2222222222222222,0.7144756587884576,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,4,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09495548903942108,0.06421611533567897,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,4,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,56.193504333496094,58.91787338256836,57.55568885803223,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,5,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.4,0.9211196828999488,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,5,1.0,cath,,1000,44,,,,,A,0.2222222222222222,0.15238095238095237,0.8364702726524191,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,5,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.2222222222222222,0.7132338037146153,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,5,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09235905110836029,0.06328928882881889,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,5,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,55.90933609008789,59.519622802734375,57.71447944641113,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,6,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9137102069759995,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,6,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.19047619047619047,0.8252404389731882,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,6,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.2222222222222222,0.7104647439822384,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,6,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.08902077376842499,0.05956236637080995,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,6,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,60.148773193359375,60.64462661743164,60.39669990539551,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,7,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9160768532540557,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,7,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.19047619047619047,0.7828594165890468,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,7,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.2222222222222222,0.709101396912022,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,7,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.08939169347286224,0.06317112109987082,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,7,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,61.03913879394531,61.89072036743164,61.46492958068848,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,8,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9076435663654908,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,8,1.0,cath,,1000,44,,,,,A,0.2222222222222222,0.16666666666666666,0.8090965246916927,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,8,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.2222222222222222,0.6902158670918065,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,8,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.07529673725366592,0.04870755637763773,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,8,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,63.485069274902344,62.961830139160156,63.22344970703125,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,9,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.26,0.9842950983046433,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,9,1.0,cath,,1000,44,,,,,A,0.2222222222222222,0.15873015873015872,0.6928537048253799,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,9,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.2222222222222222,0.815403015532215,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,9,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.06083086133003235,0.03334345327318598,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
baseline_128_bs80_step700k,700000,9,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,74.23632049560547,74.91381072998047,74.57506561279297,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_baseline_128_bs80/checkpoints/chk_epoch=00000538_step=000000700000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,0,1.0,cath,,1000,44,,,,,C,0.5555555555555556,0.29333333333333333,0.9014060681465337,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,0,1.0,cath,,1000,44,,,,,A,0.2222222222222222,0.15238095238095237,0.7105547730340667,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,0,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.6216204277605957,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,0,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09235905110836029,0.04291988003598048,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,0,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,32.31222152709961,57.54356384277344,44.92789268493652,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,1,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.36,0.9283363830742297,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,1,1.0,cath,,1000,44,,,,,A,0.2222222222222222,0.15238095238095237,0.7389280986049314,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,1,1.0,cath,,1000,44,,,,,T,0.0,0.0,0.6374995105210277,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,1,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.10867952555418015,0.0537655098660369,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,1,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,31.849990844726562,36.46855545043945,34.15927314758301,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,2,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.36,0.9674974010471838,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,2,1.0,cath,,1000,44,,,,,A,0.2222222222222222,0.15238095238095237,0.8876418082664679,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,2,1.0,cath,,1000,44,,,,,T,0.3333333333333333,0.2222222222222222,0.5363060337863172,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,2,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.11721068620681763,0.06093969490686072,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,2,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,32.97431945800781,38.08154296875,35.527931213378906,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,3,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.36,0.9455052324176383,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,3,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.21428571428571427,0.8469148243440715,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,3,1.0,cath,,1000,44,,,,,T,0.6666666666666666,0.4,0.6084927708448455,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,3,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.10830860584974289,0.058323203480758014,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,3,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,32.954078674316406,38.83726501464844,35.89567184448242,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,4,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.36,0.9460059336419585,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,4,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.21428571428571427,0.8641033151789386,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,4,1.0,cath,,1000,44,,,,,T,0.6666666666666666,0.3333333333333333,0.6692905640752138,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,4,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.10051928460597992,0.057945086692183664,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,4,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,34.440914154052734,38.91474533081055,36.67782974243164,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,5,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.36,0.9461885798125019,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,5,1.0,cath,,1000,44,,,,,A,0.3333333333333333,0.21428571428571427,0.8518433286655753,13,356,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,5,1.0,cath,,1000,44,,,,,T,0.6666666666666666,0.3333333333333333,0.6744483373959498,32,263,9,3,6,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,5,1.0,inverse_folding,linear,1000,44,,,,,,,,,,,,,,0.09792284667491913,0.0607322266661998,2696,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,5,1.0,dihedral,linear,1000,44,,,,,,,,,,,,,,,,,38.73579406738281,42.86219024658203,40.79899215698242,2696,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
repa_l4_128_bs80_step100k,100000,6,1.0,cath,,1000,44,,,,,C,0.6666666666666666,0.36,0.9506297362786744,5,362,9,9,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000076_step=000000100000-EMA.ckpt,train_v1,clean_v1
