run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_128_bs80_lr3x_steplast,161000,8,1.0,cath,,5000,1586,,,,,C,0.9443772672309553,0.9235572580460769,0.9832783095723652,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_lr3x/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_lr3x_steplast,161000,8,1.0,cath,,5000,1586,,,,,A,0.9066666666666666,0.8731607183902599,0.9711169550042674,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_lr3x/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_lr3x_steplast,161000,8,1.0,cath,,5000,1586,,,,,T,0.9407216494845361,0.8312225219662676,0.9514013112825395,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_lr3x/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_lr3x_steplast,161000,9,1.0,cath,,5000,1586,,,,,C,0.9407496977025392,0.9186548181420677,0.9837624313524508,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_lr3x/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_lr3x_steplast,161000,9,1.0,cath,,5000,1586,,,,,A,0.8993939393939394,0.8632098478944299,0.9750875136667376,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_lr3x/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_lr3x_steplast,161000,9,1.0,cath,,5000,1586,,,,,T,0.9420103092783505,0.8347397736440544,0.9526804644765571,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_lr3x/checkpoints/last-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,0,1.0,cath,,5000,1586,,,,,C,0.9359129383313181,0.8072314290691646,0.8968584908205042,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,0,1.0,cath,,5000,1586,,,,,A,0.8836363636363637,0.7776166848455809,0.824057001772659,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,0,1.0,cath,,5000,1586,,,,,T,0.9097938144329897,0.7871314535745029,0.8037196194406375,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,1,1.0,cath,,5000,1586,,,,,C,0.9528415961305925,0.8361061176667504,0.9441266246033111,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,1,1.0,cath,,5000,1586,,,,,A,0.9187878787878788,0.823077462328783,0.9075213672979298,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,1,1.0,cath,,5000,1586,,,,,T,0.9394329896907216,0.8471467944233266,0.8729562937198873,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,2,1.0,cath,,5000,1586,,,,,C,0.9649334945586457,0.9671163312903296,0.9616708985379782,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,2,1.0,cath,,5000,1586,,,,,A,0.9321212121212121,0.9217043713027591,0.9366069572030566,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,2,1.0,cath,,5000,1586,,,,,T,0.9497422680412371,0.8491526934281298,0.9068812014279719,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,3,1.0,cath,,5000,1586,,,,,C,0.9649334945586457,0.9667437505510523,0.9721112092000322,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,3,1.0,cath,,5000,1586,,,,,A,0.9381818181818182,0.931287288758935,0.9536638889574492,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,3,1.0,cath,,5000,1586,,,,,T,0.9548969072164949,0.868291781210692,0.9229876135007147,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,4,1.0,cath,,5000,1586,,,,,C,0.966142684401451,0.948081057195769,0.9799813954655333,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,4,1.0,cath,,5000,1586,,,,,A,0.943030303030303,0.9335801945382215,0.9637923023889622,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,4,1.0,cath,,5000,1586,,,,,T,0.9587628865979382,0.8806023428445042,0.9419544556927262,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,5,1.0,cath,,5000,1586,,,,,C,0.9685610640870617,0.9325152269471214,0.9796918318710147,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,5,1.0,cath,,5000,1586,,,,,A,0.9418181818181818,0.9331219739054037,0.963502348808431,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,5,1.0,cath,,5000,1586,,,,,T,0.9587628865979382,0.8806023428445042,0.9413678533950139,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,6,1.0,cath,,5000,1586,,,,,C,0.969770253929867,0.9513367544200658,0.979101564367531,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,6,1.0,cath,,5000,1586,,,,,A,0.9418181818181818,0.9326722209863998,0.9638452634131898,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,6,1.0,cath,,5000,1586,,,,,T,0.9587628865979382,0.8806023428445042,0.9408879184706027,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,7,1.0,cath,,5000,1586,,,,,C,0.969770253929867,0.9513367544200658,0.9793629590886442,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,7,1.0,cath,,5000,1586,,,,,A,0.943030303030303,0.9329596428366291,0.9639393457010614,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,7,1.0,cath,,5000,1586,,,,,T,0.9587628865979382,0.8806023428445042,0.9413122166056058,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,8,1.0,cath,,5000,1586,,,,,C,0.966142684401451,0.9478848045559323,0.9791766289043908,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,8,1.0,cath,,5000,1586,,,,,A,0.943030303030303,0.9301777142888663,0.9639816656123155,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,8,1.0,cath,,5000,1586,,,,,T,0.9587628865979382,0.8806023428445042,0.9411776285152829,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,9,1.0,cath,,5000,1586,,,,,C,0.9637243047158404,0.9667058065310629,0.9787905408977462,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,9,1.0,cath,,5000,1586,,,,,A,0.9357575757575758,0.9359563780246319,0.9568200326865561,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_step200k,200000,9,1.0,cath,,5000,1586,,,,,T,0.9587628865979382,0.8805090942116758,0.9409456574261447,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,0,1.0,cath,,5000,1586,,,,,C,0.9129383313180169,0.7900713015766667,0.869986623525537,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,0,1.0,cath,,5000,1586,,,,,A,0.8351515151515152,0.7172660726212412,0.7702161050693003,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,0,1.0,cath,,5000,1586,,,,,T,0.8762886597938144,0.7234409361142912,0.7364483720576827,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,1,1.0,cath,,5000,1586,,,,,C,0.9492140266021766,0.8354134750836645,0.9285040866297289,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,1,1.0,cath,,5000,1586,,,,,A,0.9066666666666666,0.8146740434731119,0.8639774144149454,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,1,1.0,cath,,5000,1586,,,,,T,0.9329896907216495,0.8337607123255844,0.83547931164163,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,2,1.0,cath,,5000,1586,,,,,C,0.9564691656590084,0.9327520912583678,0.9526238619040939,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,2,1.0,cath,,5000,1586,,,,,A,0.92,0.9076564567120902,0.91739537365498,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,2,1.0,cath,,5000,1586,,,,,T,0.9445876288659794,0.8478651975508025,0.8871769987066023,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,3,1.0,cath,,5000,1586,,,,,C,0.9673518742442564,0.969172193550427,0.9647437273621827,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,3,1.0,cath,,5000,1586,,,,,A,0.9406060606060606,0.9321959281080144,0.9399560844714059,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,3,1.0,cath,,5000,1586,,,,,T,0.9600515463917526,0.8839362615264578,0.9144133906364589,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,4,1.0,cath,,5000,1586,,,,,C,0.9709794437726723,0.9435414527875862,0.9740027226662918,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,4,1.0,cath,,5000,1586,,,,,A,0.9515151515151515,0.9414371305076651,0.9605717811293616,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,4,1.0,cath,,5000,1586,,,,,T,0.9600515463917526,0.8937853883644628,0.9349547755146645,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,5,1.0,cath,,5000,1586,,,,,C,0.9721886336154776,0.944847462643712,0.9744351787694834,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,5,1.0,cath,,5000,1586,,,,,A,0.9527272727272728,0.9430304007480287,0.9603757415867159,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,5,1.0,cath,,5000,1586,,,,,T,0.961340206185567,0.8990288340573467,0.9357142127020316,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,6,1.0,cath,,5000,1586,,,,,C,0.973397823458283,0.9463630841651953,0.9744989195093664,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,6,1.0,cath,,5000,1586,,,,,A,0.9515151515151515,0.9415841275886996,0.9601145586939672,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,6,1.0,cath,,5000,1586,,,,,T,0.9587628865979382,0.881032737305044,0.9359923103879698,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,7,1.0,cath,,5000,1586,,,,,C,0.9746070133010882,0.9478705229159365,0.974488645200062,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,7,1.0,cath,,5000,1586,,,,,A,0.9527272727272728,0.9430304007480287,0.9603312357291756,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,7,1.0,cath,,5000,1586,,,,,T,0.9587628865979382,0.881032737305044,0.9362346951293327,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,8,1.0,cath,,5000,1586,,,,,C,0.9721886336154776,0.944847462643712,0.9747763793696318,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,8,1.0,cath,,5000,1586,,,,,A,0.9503030303030303,0.9410331125940986,0.960113077371581,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,8,1.0,cath,,5000,1586,,,,,T,0.9587628865979382,0.881032737305044,0.9354125709788328,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,9,1.0,cath,,5000,1586,,,,,C,0.973397823458283,0.9464838351814968,0.9737310397980098,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,9,1.0,cath,,5000,1586,,,,,A,0.9466666666666667,0.9392093185314725,0.9633732092559896,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_bs80_wd1e2_step200k,200000,9,1.0,cath,,5000,1586,,,,,T,0.9587628865979382,0.880209178841036,0.9358533648087147,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue_bs80_wd1e-2/checkpoints/chk_epoch=00000153_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,0,1.0,cath,,5000,1586,,,,,C,0.8899637243047158,0.7665861680461475,0.8255510971954015,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,0,1.0,cath,,5000,1586,,,,,A,0.8278787878787879,0.670204341084536,0.7653583976167033,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,0,1.0,cath,,5000,1586,,,,,T,0.8775773195876289,0.732715401197019,0.7807978801535155,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,1,1.0,cath,,5000,1586,,,,,C,0.9516324062877872,0.9274777629049231,0.9446961851300626,5,2534,827,827,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,1,1.0,cath,,5000,1586,,,,,A,0.9224242424242424,0.9109920297292806,0.9146583494371021,15,2522,827,825,2,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
repa_l4_128_per_residue_step400k,400000,1,1.0,cath,,5000,1586,,,,,T,0.9304123711340206,0.8511557221326798,0.884177665869502,99,2423,827,776,51,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_128_per_residue/checkpoints/chk_epoch=00000194_step=000000400000-EMA.ckpt,train_v1,eval_v1
