run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_mpnn_l9_256_per_residue_step1300k,1300000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.12266217172145844,0.07509361637617172,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,30.937101364135742,44.58219528198242,37.75964832305908,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,4,1.0,cath,,5000,3190,,,,,C,0.8288614938361131,0.5489222257163101,0.9429452906505981,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,4,1.0,cath,,5000,3190,,,,,A,0.5036443148688047,0.25304583413542925,0.8552242197983932,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,4,1.0,cath,,5000,3190,,,,,T,0.4188576609247507,0.13211977903296143,0.7039952586450399,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.13732179999351501,0.09010514875336087,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,29.796926498413086,36.109195709228516,32.9530611038208,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,5,1.0,cath,,5000,3190,,,,,C,0.8288614938361131,0.5199338894237782,0.954760998626741,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,5,1.0,cath,,5000,3190,,,,,A,0.5138483965014577,0.28319296335953237,0.8617958946506106,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,5,1.0,cath,,5000,3190,,,,,T,0.4551223934723481,0.167056917472742,0.7390845654625786,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1423422247171402,0.09470502707707534,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,29.67812728881836,31.987442016601562,30.83278465270996,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,6,1.0,cath,,5000,3190,,,,,C,0.8375634517766497,0.5269233451976038,0.9610639185984752,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,6,1.0,cath,,5000,3190,,,,,A,0.5364431486880467,0.3041500316614297,0.8598384219389568,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,6,1.0,cath,,5000,3190,,,,,T,0.46237533998186764,0.17825478120542243,0.752277510189184,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,6,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14077872037887573,0.09473639002000928,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,6,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,28.463788986206055,37.98666000366211,33.22522449493408,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,7,1.0,cath,,5000,3190,,,,,C,0.8433647570703409,0.5424138093037574,0.9527211606930228,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,7,1.0,cath,,5000,3190,,,,,A,0.5123906705539358,0.27551707865757274,0.8647689160228264,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,7,1.0,cath,,5000,3190,,,,,T,0.4587488667271079,0.16152364607812753,0.7982478307551807,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,7,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1444733440876007,0.10105925469021981,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,7,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,30.37810707092285,40.863590240478516,35.620848655700684,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,8,1.0,cath,,5000,3190,,,,,C,0.8469905728788978,0.5456434803483967,0.9517564090804996,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,8,1.0,cath,,5000,3190,,,,,A,0.5313411078717201,0.28575246225837114,0.864966102470981,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,8,1.0,cath,,5000,3190,,,,,T,0.4542157751586582,0.16200151046831968,0.8014079510802342,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,8,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.13978692889213562,0.10337570427865492,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,8,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,30.958343505859375,42.205448150634766,36.58189582824707,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,9,1.0,cath,,5000,3190,,,,,C,0.8390137781000725,0.5587396978162839,0.9467317712688152,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,9,1.0,cath,,5000,3190,,,,,A,0.5444606413994169,0.28819171473245714,0.7146021465512865,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,9,1.0,cath,,5000,3190,,,,,T,0.4551223934723481,0.1488683639829292,0.6460875773349593,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,9,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.09947193413972855,0.048139517315388645,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step1300k,1300000,9,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,47.17502212524414,55.687957763671875,51.43148994445801,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000113_step=000001300000-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,0,1.0,cath,,5000,3190,,,,,C,0.5670775924583031,0.38496802917706463,0.6220116859595638,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,0,1.0,cath,,5000,3190,,,,,A,0.29591836734693877,0.1343610300434496,0.4244030928008291,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,0,1.0,cath,,5000,3190,,,,,T,0.19945602901178605,0.040041628741385386,0.3720018148749113,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,0,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.08688195049762726,0.024761832887206132,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,0,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,34.939125061035156,81.94969177246094,58.44440841674805,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,1,1.0,cath,,5000,3190,,,,,C,0.7882523567802756,0.5302939242928876,0.8644305266177611,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,1,1.0,cath,,5000,3190,,,,,A,0.44970845481049565,0.20292027139753813,0.6662238691150486,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,1,1.0,cath,,5000,3190,,,,,T,0.31278331822302813,0.08164682158899843,0.5763769358059798,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,1,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.11557415872812271,0.05822927345992897,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,1,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,29.326034545898438,45.56297302246094,37.44450378417969,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,2,1.0,cath,,5000,3190,,,,,C,0.8281363306744017,0.5907151366562895,0.9152088944064707,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,2,1.0,cath,,5000,3190,,,,,A,0.521865889212828,0.2941412610376935,0.7742978228631798,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,2,1.0,cath,,5000,3190,,,,,T,0.42792384406165007,0.12899328024538434,0.6617378732844064,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,2,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.14322540163993835,0.09225119449136841,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,2,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,25.82147789001465,35.594356536865234,30.70791721343994,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,3,1.0,cath,,5000,3190,,,,,C,0.8317621464829587,0.5639570945929342,0.9265628831994813,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,3,1.0,cath,,5000,3190,,,,,A,0.5174927113702624,0.2649082211532678,0.8025502029914171,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,3,1.0,cath,,5000,3190,,,,,T,0.43880326382592927,0.13574269534770714,0.6833466607260564,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,3,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1480429619550705,0.10214571999533803,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,3,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,25.524635314941406,33.831459045410156,29.67804718017578,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,4,1.0,cath,,5000,3190,,,,,C,0.8382886149383612,0.582887365592384,0.9356272110956922,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,4,1.0,cath,,5000,3190,,,,,A,0.5182215743440233,0.2607456276220282,0.8081191842685445,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,4,1.0,cath,,5000,3190,,,,,T,0.43336355394378967,0.12696817602077093,0.690106628458376,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,4,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.15404082834720612,0.10943092455261141,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,4,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,25.536157608032227,32.53256607055664,29.034361839294434,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,5,1.0,cath,,5000,3190,,,,,C,0.8390137781000725,0.5758893857929903,0.9444536123684097,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,5,1.0,cath,,5000,3190,,,,,A,0.5240524781341108,0.2648517679743432,0.8231472706007347,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,5,1.0,cath,,5000,3190,,,,,T,0.4524025385312783,0.15043139689804583,0.7131592963562975,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,5,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1649935394525528,0.11220142549885277,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,5,1.0,dihedral,linear,5000,3190,,,,,,,,,,,,,,,,,25.853382110595703,32.07378005981445,28.963581085205078,488007,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,6,1.0,cath,,5000,3190,,,,,C,0.8426395939086294,0.579539666107989,0.9385346949226359,5,2225,1379,1379,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,6,1.0,cath,,5000,3190,,,,,A,0.5422740524781341,0.3061398121834892,0.7970787610441272,25,2216,1379,1372,7,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,6,1.0,cath,,5000,3190,,,,,T,0.4696282864913871,0.16218798511437169,0.7661843115844642,146,1925,1379,1103,276,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
repa_mpnn_l9_256_per_residue_step800k,800000,6,1.0,inverse_folding,linear,5000,3190,,,,,,,,,,,,,,0.1644546091556549,0.11358651584879283,488007,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_mpnn_l9_256_per_residue/checkpoints/chk_epoch=00000070_step=000000800000-v1-EMA.ckpt,train_clean_v2,eval_v1
