run,step,layer,t,probe_kind,head_type,n_train,n_eval,n_proteins_test,p_at_L_5,p_at_L_2,p_at_L,cath_level,cath_accuracy,cath_macro_f1,cath_top1_conf_mean,cath_n_classes,cath_n_train,cath_n_eval,cath_n_eval_in_vocab,cath_n_eval_oov,if_top1_acc,if_macro_f1,if_n_residues_test,dih_mae_phi_deg,dih_mae_psi_deg,dih_mae_total_deg,dih_n_residues_test,dist_mae_total,dist_mae_short,dist_mae_medium,dist_mae_long,dist_n_pairs_test,dim,ckpt_path,train_manifest,eval_manifest
repa_l4_afdb_256_step1200k,1200000,5,1.0,cath,,5000,4521,,,,,A,0.9406047516198704,0.9104676640964764,0.9606226725644955,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,5,1.0,cath,,5000,4521,,,,,T,0.956437933693138,0.9065904779614034,0.9160781018096839,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20526407659053802,0.15347205413094947,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,5,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,16.14178466796875,11.062958717346191,13.60237169265747,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,6,1.0,cath,,5000,4521,,,,,C,0.9720530275886778,0.8377281945149349,0.984078465244565,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,6,1.0,cath,,5000,4521,,,,,A,0.9395248380129589,0.9073135885614638,0.9609762787592288,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,6,1.0,cath,,5000,4521,,,,,T,0.9568234387047032,0.9039370682105992,0.916634283289054,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20723921060562134,0.1595179660427412,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,6,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,15.667604446411133,10.713968276977539,13.190786361694336,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,7,1.0,cath,,5000,4521,,,,,C,0.9695449659620208,0.8330818402286108,0.983381811301675,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,7,1.0,cath,,5000,4521,,,,,A,0.9395248380129589,0.9034912418675993,0.9601558954518828,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,7,1.0,cath,,5000,4521,,,,,T,0.9572089437162683,0.9087271722061898,0.9170898289963568,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.20486217737197876,0.14919346409189113,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,7,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,15.663830757141113,10.907772064208984,13.285801410675049,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,8,1.0,cath,,5000,4521,,,,,C,0.9656037262629882,0.8498582853087593,0.9833219042387079,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,8,1.0,cath,,5000,4521,,,,,A,0.9348452123830093,0.9008840398186384,0.9576890294713858,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,8,1.0,cath,,5000,4521,,,,,T,0.9545104086353122,0.8898754574911187,0.9159596248991689,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1982860267162323,0.15023122531752148,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,8,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,17.548221588134766,12.988804817199707,15.268513202667236,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,9,1.0,cath,,5000,4521,,,,,C,0.9652454317448943,0.8483352296967329,0.9832584705498031,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,9,1.0,cath,,5000,4521,,,,,A,0.9344852411807055,0.8985471998364434,0.9587441020315918,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,9,1.0,cath,,5000,4521,,,,,T,0.9506553585196608,0.8804005084265678,0.9156947487694272,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,9,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19423134624958038,0.14682970713582508,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step1200k,1200000,9,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,27.046964645385742,24.353288650512695,25.70012664794922,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000125_step=000001200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,0,1.0,cath,,5000,4521,,,,,C,0.8172697957721247,0.6222875882368615,0.7491154175756284,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,0,1.0,cath,,5000,4521,,,,,A,0.5295176385889129,0.24917253786744445,0.4516644664511217,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,0,1.0,cath,,5000,4521,,,,,T,0.4456437933693138,0.20933828206633134,0.3081717630551677,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,0,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1312357634305954,0.07283701548194003,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,0,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,26.967025756835938,61.10763168334961,44.03732872009277,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,1,1.0,cath,,5000,4521,,,,,C,0.8864206377642422,0.7139130991301063,0.8483904764634612,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,1,1.0,cath,,5000,4521,,,,,A,0.7113030957523399,0.5758225385899733,0.6056858860402061,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,1,1.0,cath,,5000,4521,,,,,T,0.6900539707016191,0.48808569778505817,0.5186967506840311,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,1,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.15201689302921295,0.09530119953769452,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,1,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,21.725927352905273,20.20662498474121,20.966276168823242,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,2,1.0,cath,,5000,4521,,,,,C,0.9233249731279112,0.7433097939853432,0.8990227859567919,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,2,1.0,cath,,5000,4521,,,,,A,0.8293736501079914,0.7402847457429117,0.7457981777071151,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,2,1.0,cath,,5000,4521,,,,,T,0.8469545104086353,0.7120531113769795,0.6919738632855151,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,2,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.16620756685733795,0.11470468729755146,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,2,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,20.13847541809082,15.855088233947754,17.996781826019287,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,3,1.0,cath,,5000,4521,,,,,C,0.951988534575421,0.768313509774963,0.9418797339466657,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,3,1.0,cath,,5000,4521,,,,,A,0.9020878329733621,0.8273590489121135,0.8630625375478107,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,3,1.0,cath,,5000,4521,,,,,T,0.912875867386276,0.8221531212357996,0.8073802326867847,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,3,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.18195860087871552,0.12982259734651858,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,3,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,19.42477035522461,14.825642585754395,17.125206470489502,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,4,1.0,cath,,5000,4521,,,,,C,0.9573629523468291,0.7774146601647499,0.9586599670572586,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,4,1.0,cath,,5000,4521,,,,,A,0.9197264218862491,0.8626201704731822,0.908078251434651,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,4,1.0,cath,,5000,4521,,,,,T,0.9356206630686199,0.8606088510868957,0.8565079198745886,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,4,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19312578439712524,0.14210326475050078,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,4,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,17.844480514526367,13.527557373046875,15.686018943786621,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,5,1.0,cath,,5000,4521,,,,,C,0.9559297742744536,0.7773787519974582,0.959134611961153,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,5,1.0,cath,,5000,4521,,,,,A,0.916126709863211,0.8466817596118856,0.9102998080754674,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,5,1.0,cath,,5000,4521,,,,,T,0.9352351580570547,0.8499172716857419,0.8617526026147228,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,5,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19517529010772705,0.14084001162137014,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,5,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,17.808971405029297,12.725802421569824,15.26738691329956,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,6,1.0,cath,,5000,4521,,,,,C,0.9552131852382658,0.7764542392592936,0.9591084273988619,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,6,1.0,cath,,5000,4521,,,,,A,0.91792656587473,0.8464057625531571,0.9107168057994813,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,6,1.0,cath,,5000,4521,,,,,T,0.9356206630686199,0.85214048281941,0.8626634012225601,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,6,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19642101228237152,0.14052544249268878,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,6,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,17.584457397460938,12.732565879821777,15.158511638641357,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,7,1.0,cath,,5000,4521,,,,,C,0.9555714797563597,0.7750283761113835,0.9593452866694878,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,7,1.0,cath,,5000,4521,,,,,A,0.9154067674586033,0.8431154872192711,0.9099219845569776,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,7,1.0,cath,,5000,4521,,,,,T,0.9367771781033153,0.8535022742915588,0.8631125396054635,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,7,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.1962965875864029,0.14238488696913826,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,7,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,17.658172607421875,12.776771545410156,15.217472076416016,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,8,1.0,cath,,5000,4521,,,,,C,0.9552131852382658,0.7748007158051007,0.9596129212226526,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,8,1.0,cath,,5000,4521,,,,,A,0.9164866810655148,0.8438919731163537,0.9101834043030506,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,8,1.0,cath,,5000,4521,,,,,T,0.9367771781033153,0.8517818269235669,0.8634538342255185,161,2978,2791,2594,197,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,8,1.0,inverse_folding,linear,5000,4521,,,,,,,,,,,,,,0.19327881932258606,0.14177188516910533,699192,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,8,1.0,dihedral,linear,5000,4521,,,,,,,,,,,,,,,,,18.050369262695312,13.64318561553955,15.846777439117432,699192,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,9,1.0,cath,,5000,4521,,,,,C,0.9562880687925475,0.778051832965853,0.9596104510227288,5,3144,2791,2791,0,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
repa_l4_afdb_256_step200k,200000,9,1.0,cath,,5000,4521,,,,,A,0.9150467962562995,0.8425864685464907,0.9099296604144235,21,3134,2791,2778,13,,,,,,,,,,,,,512,/rds/user/sr2173/hpc-work/proteina/store/proteina_60m_repa_l4_256_afdb_per_residue/checkpoints/chk_epoch=00000020_step=000000200000-EMA.ckpt,train_v1,eval_v1
